-7.625365541748544418e-01,8.090010162827645512e-01,1.270912523995876064e+00,3.329858634553671537e-02,4.559395998041490539e-01,7.374489057623707933e-02,-1.374565512993382865e-01,9.836585544907605616e-02,9.446711871909999614e-01,9.271652690345595360e-01
1.279825008111288021e-01,1.347722691245019089e-01,5.916154036903444879e-01,-1.394840028229137330e-01,1.250277004125733837e+00,6.853802821208733187e-01,1.408472123709301860e+00,1.415780616760872856e+00,3.017413302559855959e-01,1.398961398289866320e+00
1.156917384411461969e+00,-5.876518775954502338e-01,1.634170673509202920e-01,4.303722596811546119e-01,2.125350283367754833e-01,1.619833043230613223e-01,1.913985254406906922e+00,-1.959288481958084971e-01,3.906991337636506190e-01,-1.261067201814019267e-01
6.244387684826075563e-02,9.888315019394970928e-01,1.686159351422843455e+00,8.514941439195579109e-01,7.255347881634347518e-01,7.208708277463118375e-01,-3.200668130825000679e-01,1.879073921191625196e-01,-1.033705201674270935e-01,-1.710279925192993988e-01
1.356588384958389737e+00,6.076790079379303933e-01,1.255194715551536389e+00,9.103006893223023477e-01,1.487925079634916381e-01,2.413547795198041079e-01,3.167310862226074136e-02,1.303102476931802256e-01,1.032120349102369605e+00,-2.237628495145540519e-01
7.030301617212192378e-01,1.223863401249286387e+00,1.851020840296609515e+00,-4.600138647619900767e-01,7.312302759670388785e-02,1.180345194762682653e-01,1.214447084577329194e+00,2.685666085979612761e-02,7.180910854779750663e-01,4.781652795144262780e-01
8.517519779392620505e-01,7.715453760648383064e-01,1.556273316093017112e+00,-2.656159745830269925e-01,1.792415112190186843e-01,6.340800961211852382e-02,1.470116180093477887e+00,2.660290810971192577e-01,5.689118034091798781e-02,8.409919742890873406e-01
5.226661905212731662e-01,1.994127478560767663e-01,9.941882143893369106e-01,9.378707393981898788e-01,7.904312165395408485e-01,3.380752846646936649e-01,5.765134274008698601e-02,1.199984240024389415e+00,2.734194187290636124e-01,1.230848244812342340e+00
1.311259393739277579e+00,1.949476393704028532e-01,5.402364188316649551e-02,8.154659662542560472e-01,4.534488218421429684e-01,9.377588576321530534e-01,-4.074288879831481913e-01,2.598962320708519957e-01,6.324665262784227027e-01,2.525611786893297572e-01
8.539881264006911055e-01,6.922109251633810079e-01,1.640957441309554898e+00,6.336076948469808734e-01,3.682888339132028288e-01,1.315151068189795325e+00,2.535752503259944279e-01,-2.708090205633461034e-01,8.128929724875567919e-02,-4.073531743125677895e-01
5.689582623801408001e-01,1.144457172318257498e+00,1.360788410435875395e+00,7.743484939452138782e-01,-2.266402792123021204e-01,7.074051740048495907e-01,-4.974171512559773523e-01,4.867694168480430350e-01,3.202657489121265577e-01,7.367929929790832944e-01
6.310312719948483196e-01,1.109531152487330141e+00,5.376911648419055445e-02,1.929750527131942617e+00,-9.287597902086047741e-01,3.208702849676429159e-01,4.252626274792838945e-01,4.030143069848090009e-01,1.075952526803258369e+00,1.495155044882912065e-01
8.272310656101853343e-01,7.799520812539317838e-01,-1.697274397848340943e-01,4.355920049102798286e-01,-3.827290880213688462e-01,7.069580480892942997e-01,6.458180261662473942e-01,3.454140536803674277e-01,1.279506550034864798e+00,-1.323240192021968298e-01
1.499140569373566212e+00,-2.694277311511217854e-01,1.788194828820383886e-01,7.890098074435626385e-01,1.445363905926791703e-01,1.348310843425789995e+00,7.439808047060496587e-01,8.023272780621446554e-01,2.340679849721396810e-01,-3.662780968444843688e-01
1.049536218232719476e+00,1.675612273059903512e-01,-5.278126895642671901e-01,1.308152333963530811e+00,4.829389250108125919e-01,9.616565491626711815e-01,1.385566751608462210e+00,9.143726952835314892e-01,3.942419703943929599e-01,3.691549502933121896e-01
6.269391377604681681e-01,1.373850703398619144e+00,4.058547743577259892e-01,1.115274991734932053e+00,5.203991741313183234e-02,8.813793407977927874e-01,1.015154704002223740e+00,-7.088716402860019139e-01,1.334602058162732252e+00,1.641278526253183989e-01
-5.512039215143835769e-01,1.178270028449673212e+00,2.321824260123532824e+00,-3.567081664803708474e-01,-3.238259711299804056e-01,3.234740990359394330e-01,1.080045915742967738e-01,-6.282783278720083242e-01,1.140072110759026147e+00,5.448937691904013336e-01
7.692861849912630001e-01,7.341702956509568168e-01,1.331452661645801394e-01,1.366820907362450654e+00,8.797742337278414704e-01,6.408796198940917010e-01,1.366069378125487066e-01,8.815134227728022021e-01,2.227373733383931353e-01,4.493386099559931735e-01
3.319082219821419266e-01,9.789074943140613216e-01,-3.705851572816170475e-02,2.017834532521238788e+00,1.196994732780667370e+00,6.962473615461994836e-01,6.739621311751338162e-01,1.317436574851978404e-01,-1.581090437718258301e-01,3.324136520738593670e-01
5.055652921962716650e-01,6.584987184803937632e-01,5.792678953537848674e-01,1.790770235749357564e+00,9.303172922150023672e-01,9.773011346163608115e-01,1.660326703845701191e-01,5.751537091600902318e-01,3.647108998291161974e-01,3.138693620464221290e-01
-1.229615813467000163e-01,5.173749874711218721e-01,-1.455674289284346057e-01,1.832869740523916491e+00,6.045747710632644045e-01,1.324787747208395983e+00,2.629318584869748121e-01,-3.774196302607655262e-01,1.176713431440359781e+00,1.145309269143813397e-01
-3.519538828310157796e-02,3.722243998647290497e-01,6.514900243101892086e-01,2.930016671934617678e-01,1.827317517294045068e-01,5.873281125385281243e-01,1.044179588645384849e+00,-3.659955480911173398e-01,1.649725692845493308e+00,4.636316836524124185e-01
2.134272564828532670e-01,2.974532300476369698e-02,-9.919992418117612454e-02,-1.026213839757800783e-01,1.026551998451675995e+00,2.958542207846569516e-01,1.189331075062367349e+00,-1.131573466032752828e-01,5.877705549501085480e-01,7.014657971694363559e-01
6.360424843236937020e-01,1.169322360118291826e+00,2.426129572561916137e-01,-5.121350103640205653e-02,1.242092687536798135e+00,1.197595941815981169e+00,1.550576221387926390e+00,8.859679133141930008e-01,5.701852972311508561e-01,-3.833636819682056940e-02
7.116427312969535457e-01,3.925631882492507940e-01,1.144010023970774226e+00,1.182707730485741626e+00,4.592753846985009880e-01,7.016686615041446695e-02,8.903598116522501993e-01,7.738377196196146723e-01,4.262332975419029224e-01,-1.059602324193629902e-01
3.301161652922378065e-01,9.136131995351650659e-01,8.804728106145282007e-01,6.316841503642085520e-01,6.942271407469293720e-01,-2.189357027279233425e-01,2.407398714802061190e-01,6.015019180198950544e-01,6.030333765620952136e-01,4.095679971733205971e-01
3.618362396141743265e-01,8.288572302997695429e-01,6.882613457538203638e-01,-9.066454028488275529e-01,3.214651498577624222e-01,-1.088729560560073861e-01,5.032988194333803955e-01,1.251552933451959726e+00,4.676278054973818099e-01,2.911811333735762064e-01
5.316394015428373976e-01,6.615219108349019717e-01,1.339710045519351134e+00,-6.856617088847480890e-01,-2.236259127012173997e-01,9.465173143675408296e-01,6.209718342495660348e-01,1.530103695761280580e+00,7.156377327383445230e-02,4.952737063235678749e-01
1.185531907831298026e+00,3.439972586410732225e-01,9.413036896066794279e-01,8.753372324719026210e-02,-1.557212316120406836e-01,-2.983693775705556495e-01,4.020129052893451904e-01,1.374073845158071405e+00,-3.359771814078973406e-01,4.442793662753622419e-01
1.063895898215877489e+00,7.735842247663229365e-01,1.002048164737212144e+00,6.636651649752697280e-01,-2.972147126885285595e-01,-1.552560900080982298e-01,4.718424871840183332e-01,4.399089584206203885e-01,-2.448423444534982285e-01,2.762102619035016748e-01
1.125364338678459114e-01,5.090987722403786941e-01,6.942523903390841744e-02,5.990852084325046789e-01,8.894350236529863230e-01,2.152312218116980258e+00,3.166761261492438001e-02,-1.481755299662804171e-01,6.315733525868133524e-01,2.257649679970837597e-01
3.903221543347943356e-01,1.005680099830671415e+00,5.944376041798571375e-01,4.648088744253750515e-01,2.771999375840847879e-01,1.471596032648248842e-01,3.830764424643318677e-01,9.422045946818824458e-01,1.106843240895725611e+00,6.246936642308270615e-01
2.285110846969983511e-01,-5.769014182609184110e-02,9.924230970991075873e-01,3.343455393787970742e-01,8.437352862731628544e-01,6.258186755674387536e-01,8.465306992943180675e-02,1.502974116066424282e+00,6.247498823598824913e-01,7.693137604532991336e-01
1.053249490010189637e+00,2.937450727689855934e-01,3.216928483554345464e-01,-8.827730404928105234e-02,9.397607696171210723e-01,1.150132294498301899e+00,7.923458496617701297e-01,3.113437475054548487e-01,1.242078844969545903e+00,4.727973213146475784e-01
1.069431706339785126e+00,7.858983526852002521e-01,6.277762100604097339e-01,9.989943178696583104e-01,2.254158544153306021e-01,1.616753706451377282e+00,6.949407904830663674e-02,2.830037330013822627e-01,4.712821650528011275e-01,5.807337161634997802e-01
1.117788976073854412e+00,-6.435723018800040829e-02,3.279305296490049870e-01,1.365285867172534529e+00,-5.006147525468171433e-02,1.832350469192044473e-01,-4.551384487173283366e-01,8.879013849365535727e-01,4.578647343830969940e-01,1.076017560287555908e+00
5.197435807230377236e-01,2.373670801209488979e-01,5.254233331309117183e-01,3.675128775132026626e-01,7.174228668163622480e-01,-2.659788945040227892e-01,-1.365008738474312866e-01,1.310486253590443129e+00,4.605978802323333898e-01,1.515022732987424847e+00
8.000125697479404385e-01,-4.068771219222815094e-02,6.746118876707707379e-02,1.774437097537789332e-01,7.053069841937157358e-01,1.112164618264117610e+00,-6.740271940210119661e-01,3.584175980129526984e-01,1.042457075425862856e+00,3.650048148263244085e-01
-3.487896341703316527e-01,1.034521788912172280e+00,6.970096936672297572e-01,2.769023013709199788e-01,6.266796184428381489e-01,7.165236194209479992e-01,3.805165300716644161e-01,1.136994436247907636e+00,8.973287486600853846e-01,7.545751698254797857e-01
3.250222127639224023e-01,-2.343706875685014068e-01,-2.097673826927275442e-01,8.864355453265784224e-01,8.533063745389734001e-01,-2.478875791699623743e-01,6.050169921401949737e-03,8.687527231163354458e-01,-7.943745264812119844e-01,1.955542531437580722e+00
9.739340803978349115e-01,-2.413152167239104584e-01,-8.616843030084246902e-01,4.470424987579754150e-01,9.962795942781549341e-01,9.796397836529832093e-01,1.353915769638670330e+00,1.018708679878855550e-01,1.039402300702710669e+00,9.286171292662921406e-01
-4.190625591498328140e-01,9.636713811581909539e-01,-6.712196398791495100e-02,1.004524814883684725e+00,3.685793742626539138e-01,8.348284227710649485e-01,3.206500475351241053e-01,3.582953662187276511e-01,5.283445566032021201e-01,-1.416386470525068941e-01
-5.378492923836166728e-01,7.080515004391358946e-01,-1.436172366665746346e-02,9.350180362980385906e-01,8.416098309671882216e-01,6.410896851176216549e-01,-1.966520631976452216e-01,8.262499245431972339e-01,8.741764691871315440e-01,5.315425961661048859e-01
5.077464132213372894e-01,9.741554583492948449e-01,4.158530948640116742e-01,2.117267027958508463e-01,9.727110233611596657e-01,-2.126580079466674003e-02,2.815590588989241305e-01,1.185930310815342947e+00,9.500702827068849832e-01,3.983677359169932042e-01
1.711150796823300846e+00,-7.560793982252210776e-01,-4.512055331673094083e-02,4.788085591259214069e-01,-1.003401109600024835e-02,8.089671873252775036e-01,1.276890800894930456e+00,5.343456411240014026e-01,8.120454510167205431e-01,6.362152601697413923e-01
-1.383599720832693336e-01,7.981067786795948971e-01,1.712658982463130530e-01,-2.550598394830070892e-01,4.375960260982534322e-01,3.612740613564164871e-01,1.061965043827428901e-01,6.710332503077099942e-01,5.540404226636732599e-01,8.081904496564176199e-01
7.262668334947035564e-01,-2.746195151195440776e-01,-7.925543537038877429e-02,2.042282186322445514e-01,1.330711549968176088e+00,1.007465240057200603e-03,5.897711414824592380e-01,1.126860232645396254e+00,3.367977508554703681e-01,1.113414559441608276e+00
8.560279574697310379e-01,2.975311441205508722e-01,2.025588833799668309e-01,-2.907962428507568919e-01,5.287410424790589536e-01,2.584280878948965743e-01,1.462602779540056686e+00,-2.453307846463689268e-01,6.282800817496264623e-01,-1.462705073357963570e-01
-4.936512527915541404e-01,1.054014173382575414e+00,1.573005000386779262e+00,3.998269715740634944e-01,1.284170888261176646e+00,2.368333153612131037e-01,3.336511952793900226e-01,-4.589441033608663845e-01,1.050644213683694206e+00,3.674064104011355858e-01
-3.345285789403010246e-01,7.485515716199360181e-01,9.377016520719666515e-01,2.962342788029102003e-01,6.277682590719151356e-01,9.196859467807179389e-02,1.980646692716159230e-02,6.402949674219906573e-01,6.182896294969746354e-01,1.633217692191052617e+00
-6.136891059415837402e-02,-1.908063138218702992e-01,-5.179431337654207684e-02,-9.626652879242542094e-02,1.016742888404466250e+00,6.853970340110787651e-01,1.661973428615694415e+00,1.380586210240466016e+00,2.191612625438284778e-01,1.246565158631529835e+00
1.338865752514563301e+00,-6.663215493701244441e-01,6.070886898649109353e-01,5.160681330335784578e-01,6.720486515573305120e-01,-2.003503488080793649e-01,1.966181320379197128e+00,4.861550070345289076e-01,-6.985874344460160645e-02,-1.343166649565755988e-01
4.169481817554194225e-01,1.506296958325502311e-01,1.021761268315184434e+00,7.582504015900294325e-01,1.047170440790591517e+00,6.042503113855618446e-01,-4.633271502629350280e-01,1.318826600634557811e-01,5.596805777881367350e-01,-1.035342089302290214e-01
7.820068872051917364e-01,3.039652694561871815e-01,1.415098366443588551e+00,1.482864607641519061e+00,3.317811899545425880e-01,9.701941381448639934e-01,5.795712390884072418e-01,-3.324167072827893810e-01,6.919644678966847540e-01,-5.237162194208724308e-01
3.720420329841932494e-01,1.210402093329478568e+00,1.313037232290312328e+00,-4.280789629111945160e-01,-1.781341315867687181e-01,4.702917198841018442e-01,1.093025936807101361e+00,1.709451019006586470e-01,1.405723298961413237e-01,-3.324106495433911124e-01
5.224805649628155857e-01,2.772424568662939515e-01,1.370120334180481736e+00,-5.674058513318434027e-01,3.542275017033479356e-01,-1.992646653252849176e-01,6.476595615280932305e-01,3.892787461087628964e-01,3.146993161318310805e-02,2.160315209355286592e-01
-1.996337849851065674e-02,4.208102703788062504e-01,2.589967421319128160e-01,1.092681853711354290e+00,6.103004493900321403e-01,-2.686016037775748044e-01,1.734277851630361966e-01,7.362491571036138271e-01,3.559462325253614501e-01,5.802982345009977116e-01
5.850794033063339006e-01,-3.281505635014464461e-01,6.688707965475285122e-02,8.608252836173463374e-01,6.687855238859018447e-01,1.245557244643193284e+00,5.652476555361819477e-01,2.694383895431985976e-01,2.870412259552843071e-01,1.939223633740540798e-01
4.292946845544722834e-01,4.379185819956870618e-01,1.016734165129047129e+00,4.281293183865201857e-01,1.495157357729557934e-01,1.027730287719512026e+00,5.732440723334876198e-01,3.844008444044381689e-01,5.995379804129827850e-01,-7.103654803073047308e-01
3.078894540489834561e-02,1.195404183435155865e+00,1.059781840227590033e+00,1.636842368138588411e+00,4.681485000224803183e-01,1.067039693195967587e+00,3.284527337000854863e-01,6.065018217259944278e-01,2.615927111530514174e-02,-2.060685336059035200e-01
2.547580325885852592e-01,5.918465347389503250e-01,5.607374239497433521e-01,1.185426494116194940e+00,-7.473818117397108551e-01,1.125164018869448723e+00,6.364359191068700294e-01,3.652500636116112198e-01,6.046278334231767193e-01,4.285248763215956380e-01
5.841484886790653253e-01,1.523346277566558216e-01,-3.768203574714562021e-01,7.638363040565603335e-01,-8.073402757893631820e-01,8.769607056894270780e-01,4.606592076808310177e-01,7.335435461663667445e-01,6.551777856550672352e-01,4.841476477827869052e-01
1.251426415509703238e+00,3.523533468326193185e-01,1.582620930220263455e-01,1.132029531772518194e+00,1.777721711973428154e-01,5.795503126698781093e-01,5.261425814063572792e-01,1.013890266257465589e+00,6.643059640277008127e-01,3.037804477915969081e-01
7.606848173835362159e-01,5.755510608749194734e-01,-8.119335706619377202e-01,1.194206964116740544e+00,-3.847500819425692109e-02,2.606769766625183227e-01,5.668525129020919318e-01,1.124955162763318972e+00,3.403399359808026992e-01,-5.622742489821418860e-02
3.360561059898781178e-01,6.875218157983158385e-01,1.980500923238228406e-01,8.540481988881840625e-01,2.158335731658791723e-01,5.198930766359756150e-01,9.444305881383260326e-01,9.556068396496160411e-02,1.510218061737986783e+00,1.892093282730044346e-01
-3.457661467402952521e-02,1.496583331896292002e+00,1.899622819875123492e+00,-5.142808728649125305e-01,3.493518663721520978e-01,9.414161542225436830e-02,3.781880636428068543e-02,-5.983088839534390635e-01,4.521573962671401326e-01,1.037780790681367638e+00
3.221121614782325171e-01,4.617188964685164376e-01,8.717255635314887785e-01,7.790388978690357957e-01,8.436714344214121253e-01,9.299676168029109569e-01,6.935105780657676577e-01,4.463164147110409430e-01,2.864081018272219836e-01,1.078864047598431658e-01
5.468243051663913556e-01,6.654526182362802134e-01,1.610171757470641174e-01,2.049326982321624246e+00,4.730508999252699409e-01,4.191289731313848632e-01,7.508685393264880048e-01,1.013072793434954599e+00,8.229724486205029776e-02,2.930228734776568200e-01
4.897419424379091391e-01,1.165061602110507133e+00,2.040394127513179001e-01,1.793935205680005973e+00,8.327086113000186085e-01,5.586899173196663293e-01,3.033576293090400333e-01,-2.057851499095888770e-01,1.400215535070905570e-01,-1.650324040793126890e-01
6.992327789888821976e-02,7.365094022466602830e-01,2.605247094836446453e-01,1.901628878558847546e+00,2.433596124730514343e-01,1.028464386398481478e+00,6.632400463621200837e-01,-7.239822044758342789e-01,5.320578592967540876e-01,5.464879989841724406e-01
-1.702658900589851532e-01,5.316535139737303961e-01,4.438787610683371243e-01,4.900832294746848006e-01,5.645132087797617437e-01,6.704146302078052289e-01,1.074441103886029536e+00,-1.625301369402160079e-01,8.363226614756962274e-01,6.250539626079920641e-01
2.732473902405903599e-01,7.637315802084990723e-01,3.529821958045781805e-01,2.700150798221944912e-02,1.103307921352215226e+00,6.937753591788349272e-01,1.023885821588873313e+00,1.370705389207329261e-01,1.308804895793893586e+00,7.474647577395669984e-01
3.917680065028515402e-01,1.171654802375315496e+00,1.535004348731511259e-01,4.209440938898549311e-01,1.513587802440475638e+00,6.572091627625323840e-01,8.944029677279865531e-01,8.152880288052357649e-01,1.260470412261846807e-01,1.729497206380405938e-01
3.351477865346896290e-01,8.788233486176461051e-01,8.942896066932541910e-01,1.525429141249749598e+00,5.055598450591272108e-01,1.102167283726472047e-01,6.302220224425352235e-01,9.771164112513134326e-01,3.870223219163818063e-01,3.214353977659847872e-01
-5.230600195633302585e-01,1.425275001518242490e-01,8.020901464572878226e-01,9.244418103294489431e-01,9.836037149692987702e-01,-1.848417476693912653e-01,5.999431044672927094e-01,5.247880991960233166e-01,6.288351735760088213e-01,-1.885638234015429016e-01
-3.550660237516310991e-01,3.457443530166435242e-01,6.732408646804561858e-01,-4.047162543599579498e-01,9.045505090547455440e-01,-3.983570557607354345e-01,7.048706201346784939e-01,8.542084958311632059e-01,1.046541157191936744e+00,8.467232305079472887e-01
4.357237520251551754e-01,7.543475728197392982e-01,1.473002813310263504e+00,-3.145555305497004794e-01,-1.458207607878083123e-01,8.336293314372514862e-01,9.150394980639771081e-01,8.283047453140877092e-01,5.482060496944949346e-01,9.713289525638708621e-01
9.435178147684420980e-01,3.199970830575942643e-02,1.325744330066692456e+00,6.757524820252085451e-01,2.409779708195021464e-01,1.953175900767374629e-02,3.318619089975513581e-01,5.779832450309786429e-01,-5.691383533351387358e-01,5.768458893391686937e-01
9.079855174563356002e-01,6.516535635219515843e-01,6.159262769153887040e-01,8.031295718199852329e-01,2.810206551457526958e-01,-1.286045230645061488e-01,1.436253566945997207e-01,5.194736118898876098e-01,4.291788660946938005e-01,1.892924135324303148e-01
2.725770054152787392e-01,3.341682928629460814e-01,2.681541795797284244e-01,2.505303620533833597e-01,8.759378841039222596e-01,1.361653078130802275e+00,1.196768767907663567e-01,1.843144913736923518e-01,8.829578696648415770e-02,-8.048364319665293753e-02
-2.095213652941779470e-01,1.068114615507392173e+00,6.278073970238834400e-02,8.633288455819970730e-01,-4.970281917786423809e-01,3.177905051644625556e-01,5.890365520298156410e-01,1.234575434824996210e+00,5.459765548966964976e-01,-8.794309979767095387e-02
1.479485988495939618e-02,-3.030220653673902365e-01,6.543886883876729454e-01,2.639571428327570080e-01,8.537997723747682288e-01,2.731474060656736702e-01,4.800033395200791753e-01,9.835014689090555429e-01,5.965872511331362649e-01,4.555673114230469611e-01
1.489522813903444654e+00,-4.458480780237805141e-01,1.951123658985648712e-01,-3.668430496524496265e-01,2.359959867667013600e-01,9.579217881696502346e-01,4.051389481706516582e-01,5.858962334435945385e-01,9.183058713618602598e-01,5.102495972268445978e-01
1.000171893595654060e+00,6.926615478599463804e-01,4.305355622558367235e-01,5.319380887661671053e-01,5.977764121325277458e-01,1.888090801764543691e+00,1.693855264941390437e-01,4.723610029513948816e-01,8.622569821051739858e-01,8.306101278331290416e-01
4.688948609925039368e-01,6.224820356268488952e-01,3.482041019102422585e-01,8.894379275144308483e-01,-1.546519966790751155e-01,3.630744807210478653e-01,-3.659401430334170424e-01,5.196326849469082854e-01,3.334894487792528731e-03,1.124831873411958227e+00
5.615327899101382192e-01,4.343307904576992895e-01,5.087907453700112326e-01,9.645707936348997258e-01,3.597196423651358860e-02,-4.345881257927444730e-01,-9.252324340872719599e-01,6.740354822504736054e-01,7.921243761823237861e-01,1.526354513781777111e+00
1.127441178459164917e+00,-2.540215409148998127e-01,2.552232753891445216e-01,-5.108473842397703857e-01,8.143561777556195258e-01,1.820809425351313404e+00,-7.721838771147085390e-02,-1.684062774984938227e-01,1.099595929546751227e+00,5.155127075342830212e-01
-1.642090418350195327e-02,8.149090293300822463e-01,6.975513457213915469e-01,7.439524212888478649e-01,4.827974644926327774e-01,4.086274613156114510e-01,1.162085220969895361e-01,1.201220209520538429e+00,8.213356052885969483e-01,9.801717269223439999e-01
1.136721371493888855e+00,-5.298099452569973375e-03,3.822840047756466686e-01,3.183434474406541259e-01,1.108912360293922816e+00,-5.579750432473257193e-02,1.109199970854616996e-01,8.034573723245758137e-01,5.857751873734235587e-02,1.912621168081913403e+00
6.707851928183363732e-01,-5.203443305841249922e-01,-2.580719580513670675e-01,7.337949474184177756e-01,2.452286436260525948e-01,5.321588753589472365e-01,9.900248076341167103e-01,8.890085097151943783e-02,9.565712113054305465e-01,5.438434199279914560e-01
2.669106367463880969e-01,6.959701504208350986e-01,-5.536818688103372077e-01,6.959015990862452705e-01,4.923567000992120635e-01,1.376095602800832873e+00,3.835683008273207961e-01,6.916416277019407088e-01,8.253697463822413649e-01,-2.074900279179212881e-01
-4.359351329079674264e-01,1.013934746905087225e+00,-4.718959517700451745e-01,1.009735881136303304e+00,1.273654735114131686e-01,6.277492146416796537e-01,-4.953725699535665439e-01,1.341901644620409950e+00,7.459271410872279073e-01,-2.262429965453411074e-01
-2.460995291788640738e-01,6.204373403046908875e-01,6.176109827390292573e-01,4.072395322232229553e-01,2.940213133794346567e-01,-1.367616609655017967e-01,8.026496328298544647e-01,1.773793744401979788e+00,8.043022605878875630e-01,3.919383312482075388e-01
1.282922056277933098e+00,-6.799752872922538716e-01,3.264020216840212152e-01,4.598702594797166587e-01,8.156010047494514081e-01,3.072486287457304455e-01,4.507060005592825047e-01,5.890924717220261675e-01,3.366604071441738899e-01,1.184873679476916797e+00
5.305563843853421391e-01,5.647472585439485826e-01,8.775854540987356733e-01,-2.443638509539937942e-01,7.043234747440798582e-01,1.026549275381261950e+00,1.856383946357603454e-01,6.279322436303483856e-01,5.621658193136741533e-01,9.913086529838854855e-01
1.151734403560288555e+00,-1.191867042709381930e-01,-4.561378468918280693e-01,-3.841079247293067711e-01,6.691700801950550836e-01,9.370139546875571046e-01,4.264156265205525376e-01,3.170347898102833240e-01,1.236374357221720066e-01,1.019287503761928226e+00
5.124906333787346835e-01,2.742373927103733955e-01,5.008713897968856132e-01,8.919797734507736720e-02,1.381401429757429744e+00,5.431768880484952877e-01,7.438728087242386655e-01,-6.767398936237317697e-01,1.089438438645676799e+00,1.828963242887450824e-01
-1.975304562969514843e-01,9.128715373662118493e-01,1.186128197989305022e+00,3.388084099378836922e-01,1.057844103247196355e+00,4.946734429976571423e-01,9.166470769640981953e-01,-3.694798489038757516e-01,7.036578180513217151e-02,6.880642155826899309e-01
-4.109022263584288237e-01,1.645221898881515932e+00,6.710276340503373849e-01,2.925311790050053040e-01,7.763390084953576409e-01,5.026065639500613136e-01,3.672309279206426025e-01,3.725684068448081865e-01,6.050588178439475495e-01,1.257574366458325210e+00
-1.352078848688771373e-01,-6.297347397092781240e-02,5.498415687107724992e-01,-4.439861580307823963e-01,6.001418749677069897e-01,6.723469871474965776e-02,1.447929321474697328e+00,7.006236134657956027e-01,-1.873343868167816617e-01,5.721859535388953422e-01
1.202526634945044970e+00,-6.083875108458974834e-01,5.448632826146033725e-01,7.872285522497892707e-01,4.388384676738789070e-01,-1.925962214855866939e-01,1.609893310860407656e+00,-2.123147029567293287e-01,5.250189418125363883e-01,2.673402343265165459e-01
4.889333268470071880e-01,1.749212965689373456e-01,8.988344429014221149e-01,5.177057209835208562e-01,1.014886108549651333e-01,1.143080955590330294e+00,1.232934700182457960e-01,7.704976111276266026e-01,6.046239970506546157e-01,-1.607065332378091738e-01
1.118989955107555945e+00,3.397955214491467091e-01,1.001294891315092306e+00,9.353152108651230368e-01,4.701476870199381985e-01,5.102769896012663287e-01,1.998252125988634331e-01,2.241410552975550974e-01,8.897041933211675691e-01,3.070190460097640406e-01
8.550202038881055122e-01,7.373884808599271423e-01,1.574723644790597010e+00,1.466439197573278508e-01,-1.808291018411527784e-01,3.624768298933165322e-01,9.112123674012363450e-01,2.954997317797810608e-01,3.398360273978492385e-01,-4.477755823186313489e-01
-5.218113296351845759e-02,7.645695602332764906e-01,1.497275980841356935e+00,1.255457270447213614e-01,7.665878938422909794e-01,5.410309229404856174e-02,1.488878082487244514e+00,5.637965843259280796e-02,3.428257383000904990e-01,8.475234075306482540e-01
1.152446025316092304e-02,8.827106380190516965e-01,6.448449809698191260e-01,1.131892560510067591e+00,5.338483923251193808e-01,6.336590756930789992e-01,2.897802815056824133e-02,2.687700989931828266e-01,4.629076888711990967e-01,7.861366476017529470e-01
1.382118092199783765e+00,-3.501384237878415462e-01,5.275032842089142360e-01,1.378442944196070163e+00,1.215160555679046794e+00,1.118749787329122780e+00,-2.799354601993346292e-01,2.071013568596549725e-01,7.275150156802577817e-01,2.727774320296045274e-01
1.204573710353157745e+00,9.666546651722435213e-02,1.381208632260097602e+00,7.923742575433662116e-01,5.409251709282991705e-01,1.887969080292160262e+00,3.958593017852842233e-01,-2.558599202033146613e-01,2.604017775474630758e-01,-4.903987083376454836e-01
3.621892024918569875e-01,6.432366341826954992e-01,7.594926801540112793e-01,1.594656761902710551e+00,2.695886653907176300e-01,1.048006819530446387e+00,-5.102036444167369345e-01,1.689477594219116197e-01,4.924549740051022140e-02,6.634779254812021021e-01
1.046463720488271854e+00,1.087776960215802058e+00,8.622275459841991507e-01,1.771625556366158039e+00,-2.987963275292698784e-01,4.508387433897259045e-01,1.388614598079040141e-01,4.880475636638920145e-01,3.415765422932138806e-01,4.103660988606207538e-01
7.300395025571703167e-01,4.384002523839801713e-01,5.171290879371310822e-01,4.882476799407636237e-01,-9.732937067488961480e-02,1.369884882125748549e+00,8.784508913768429572e-01,8.850133588077715441e-01,1.125762535994682123e+00,-4.720959571488445722e-02
1.183742882890162607e+00,-4.014524213321422896e-02,4.470928899254326683e-01,5.713035830958743677e-01,5.159515483338227293e-01,8.402839872407268373e-01,1.270483066895761182e+00,1.084835009558435592e+00,8.732986812618197536e-01,6.092657345248436718e-01
8.405981462042368957e-01,-5.412076556777364184e-02,-2.178408409869526385e-01,1.161074983005503602e+00,3.373005557219995176e-01,1.060293076419964065e+00,9.686707478453692177e-01,1.004497397856368712e+00,7.055488250344996715e-01,-3.289757270661582134e-02
-7.513992469785700512e-02,6.863219474632693551e-01,3.002946819413694901e-01,8.777254483896140824e-01,1.293438182140723737e-02,5.895568465553556736e-01,2.583143810792158379e-01,-2.182402859078756696e-02,1.247441370904591285e+00,2.311972159996406595e-01
