-1.774280378199797614e-01,-3.818081597650468395e-01,-4.503049394434377461e-01,-1.206912260384832569e+00,-7.117290780843010811e-01,-7.335448014872474332e-01,-1.935878235774828315e-01,-8.256338470221002979e-01,-7.903676231570276878e-01,-4.570204553985810492e-01
-4.229388583660508294e-01,-6.390947971808837169e-02,-8.617949016121119188e-01,-1.734078694155408273e+00,-1.364015200736381939e+00,-8.159124748834645224e-01,-8.978561074240687390e-01,-9.585363152958603639e-01,-1.180180096595407901e+00,-8.577505804188457761e-01
-4.314814469829975074e-01,-8.974065900407270924e-01,-8.530559662244239227e-01,-5.048366087587290441e-01,-9.149711517551937234e-01,-3.244025872710194491e-01,-3.201576618367920624e-01,-1.553371528610040520e-01,-1.133731751101038743e+00,-7.854026740937496420e-01
-1.959576578780167222e-03,-3.145121101330333180e-01,-6.714937869263294390e-01,-1.016602215697084283e-01,-1.002210160449395759e-01,-2.486480965343226546e-01,-4.462817757029912125e-01,4.852983304502020423e-02,4.809888376429430346e-02,-9.449304716882368504e-01
-1.961983052732752253e-01,2.222977985698079140e-01,-3.662358061924173014e-02,6.318224885915074696e-02,-1.334923896334975213e-01,-2.788161957914920067e-02,4.021080607735918466e-01,-5.332043928552736567e-01,-3.127831277664435139e-01,1.748959299360181019e-01
3.635102670634928201e-01,1.282958241475016248e-01,2.766940584542986192e-01,3.514348047732047120e-01,7.732662113692684303e-01,3.985443973698354209e-02,7.207193077945436288e-01,1.893781677214906312e-01,-5.416952638459436586e-02,7.121330785436855715e-01
1.494874767130686781e-02,-1.295202398599277216e-01,1.303614208045461798e+00,6.497444189935825953e-01,6.438803850812715446e-01,7.743222119878635512e-01,1.006724154757705769e-01,1.719116274574467584e-01,7.284008540485290562e-01,3.773211274543213367e-01
2.337677804794028869e-01,7.095796246207957125e-01,3.001748986123781160e-01,5.932331492923773597e-01,7.984114771285317769e-01,8.165850214580279154e-01,7.429867049282643521e-01,3.329577834720728324e-01,-9.196136634512358521e-02,6.874246953829121765e-01
3.183611196734715265e-01,6.584997789976443361e-01,-1.860658223673563455e-02,4.389165517031811681e-01,8.702427645775261400e-01,1.045847690666122376e-01,8.712458178439934642e-01,8.194820306568371127e-01,2.120642957228944803e-01,7.596867774224748127e-01
3.257052734890499845e-01,6.158178092021070471e-01,5.510898232481175052e-01,8.784089446378227084e-01,5.866225060955980730e-01,2.772296132218057818e-01,2.758571001607594830e-01,-8.811233305133292504e-02,5.357046152837868780e-02,7.193211747304377457e-02
3.008918178528638410e-01,-1.923159302498233525e-01,-6.025839041923382045e-01,4.616370698143574258e-01,-4.723631732185436527e-01,4.508626608542277148e-01,2.062494751645875535e-01,-1.109005837593211308e-01,4.801992057672498926e-01,-8.725022398648044630e-01
-1.505494255527602687e-01,-7.407458718451616353e-02,-6.987290123872911263e-01,-2.040376456621847967e-01,-6.276373588227569522e-01,4.593170743455949299e-03,-2.990171043068041157e-01,-3.188519261478870437e-01,-1.973073686240452498e-02,-5.420583860389527331e-01
-5.873238460673492201e-01,-1.737486097267648688e-01,-1.007288904424169518e+00,-9.766812610739649125e-01,-6.244921267082366168e-01,-9.324552483220130972e-01,-7.773031352222179446e-01,-9.078405668344259327e-01,-1.280241955962366229e-01,-1.062516154107918664e+00
5.589946568296653290e-02,-5.908241313730362432e-01,-3.870235549333399527e-01,-8.930641186787035002e-01,-8.468567482709351557e-01,-6.793418543317963909e-01,-7.002019941891285404e-01,-8.897776428825936446e-01,-3.487057241883310121e-01,-6.478776433325934558e-01
-6.548542273100239897e-02,-1.884397220491798863e-01,-2.930840074764780590e-01,-5.061847078674679423e-01,-6.236311029691897767e-01,-4.488305982156444163e-01,-4.947497612805664136e-01,1.156277731652534113e-01,-5.222300429120150245e-01,-3.811344385440452176e-01
-1.673689363615065220e-02,-1.180269855146214540e-02,2.183600390077904130e-01,8.708373631454310870e-02,2.521754264433731518e-01,2.626163625925972446e-04,-1.511551016093909683e-01,2.259885629268016706e-03,2.447716672280617622e-01,-7.697605807125831312e-01
3.452326751946417360e-01,1.494735109390280259e-01,4.411356956351223380e-01,5.572145529519180185e-01,8.404216236711750110e-01,6.554404741355911168e-02,6.358653190715624071e-01,-7.419364363255677441e-02,-2.654129291277355085e-01,9.611998480990593952e-02
6.769668551764935760e-01,-6.577847593404473336e-02,3.111878862050644901e-01,9.024848982654969376e-01,2.434317453691852706e-01,3.482113763485460978e-01,1.848527947012981454e-01,4.292699947815947076e-02,1.038016530565838841e-01,3.258310718002451201e-01
4.688120693286541019e-01,4.253529055565993255e-01,5.584846030853082288e-01,8.130305380159996709e-01,9.372586463868988471e-02,5.383185792383865520e-01,5.691429064760485934e-01,2.721295166367819207e-01,7.365297305373431636e-01,3.088630633050066243e-01
3.997013234436753715e-01,7.420756748893387877e-01,1.089340100314969417e+00,8.033149478950064593e-01,5.602523600758476663e-01,8.976034792867112477e-01,9.803894408489512990e-01,4.120969368134939220e-02,7.171261804157624820e-01,2.774456092809766614e-02
5.449279536000362079e-01,5.071507879800057905e-01,8.103169049920010414e-01,5.228384029226538221e-01,3.156115659344793656e-01,6.029100884876087418e-01,3.421531236580435120e-01,5.302833628975952562e-01,2.039036866128293990e-01,1.245019086021867116e-01
6.013286475987027202e-02,4.760404168902656052e-01,5.206776286403316245e-01,5.539241292120584692e-01,7.822695120776559374e-01,1.839849812137197005e-01,1.040063679965814170e-01,8.151766009689199732e-01,4.989077182378670039e-01,1.669303952767144383e-01
1.944097073361156780e-01,-1.059963254725132947e-01,-4.095505988063262715e-01,5.246763243641124064e-02,3.353689727360435469e-01,2.540148351047981090e-01,-7.249018004608719090e-02,1.793843994209631809e-01,-6.005722394137369413e-02,1.684642446096742407e-01
1.943329594018652906e-01,-5.974574902996667713e-01,-1.852467219846084534e-01,1.033782666336622857e-01,-1.082475140901919680e-01,-2.883782110358489373e-02,-1.223168247462095709e-01,-2.950140910474532419e-01,-1.596383485832834626e-01,8.353055661911430729e-02
2.673896467321445480e-01,-3.526256954099329932e-01,-2.971656757018001360e-01,-5.138248684869076710e-01,4.314090754012617213e-01,-7.570236642603352106e-02,-8.277580903999428585e-01,-2.886465351569117987e-01,7.819153669734700551e-02,1.937148038108804371e-01
4.119525326957932387e-01,5.771300169290785598e-02,1.613878353378606356e-01,-3.075208821663474312e-01,3.425299757610255624e-01,-6.514328120112414799e-01,7.177708662261894634e-02,3.317860299843392036e-01,2.547168271579155485e-01,2.377717206610596989e-01
-1.624495248576152129e-01,1.501381527189584245e-02,2.064551883303619439e-01,-1.779193047601758115e-01,-1.179545539184380654e-01,-1.722619322697628574e-02,2.396624650311842686e-01,1.815710992102123333e-01,-1.108115080104415673e-01,4.600898448089933701e-02
2.833726071305728289e-01,7.385286967296265104e-01,5.528842145541015274e-01,1.801620793735884130e-01,1.914112653363758687e-01,-3.055868955032554068e-01,5.267317528575400365e-01,9.971871244930716194e-02,4.766711049113868393e-02,-4.138892510690143633e-01
4.268626794670795088e-01,4.928402952204692655e-02,1.414639499322287164e-01,4.995606425010344909e-01,8.142911207153593622e-01,4.773676352972538450e-01,-7.914957688967855232e-02,8.330255047292707271e-01,3.428738406952137607e-01,6.752824091922022820e-01
4.788323534978592422e-01,1.924503738137153253e-01,3.242750595191081220e-01,7.160912144422186820e-01,5.471079346390171905e-01,2.700617418284005922e-01,8.133763821896762281e-01,6.051665188587429522e-01,1.522566892442819009e-01,4.851276549877099331e-01
9.614428931516671994e-01,6.081205828275252356e-01,1.004951893020185727e+00,5.302474957387143251e-01,5.297787585717427250e-01,5.716988297233477345e-01,8.100793780853988713e-01,4.561343482521071357e-01,4.891639460078603951e-01,5.957619652758315842e-01
5.351032243978979391e-02,6.340662978881420608e-01,9.486006268011669684e-01,3.229343316838165778e-01,5.114049253393745387e-01,5.718185221866775025e-01,2.962964811324310110e-01,2.572070470026907585e-01,8.325755089266997228e-03,9.393019995736706651e-01
4.685009305149135939e-01,6.334720876799083689e-01,4.594529894301251360e-01,6.581933464740944428e-01,6.158652199562968388e-01,7.410311404660975265e-01,3.800041109764529246e-02,3.114194172097383695e-01,6.447061217035310321e-04,5.096719133676456126e-01
1.103693050680389365e-01,2.455665184551208968e-01,9.039140866528353468e-01,8.080004157046654090e-01,8.260849390622096999e-01,1.209569774782539575e-01,2.076850517296368603e-01,7.048128291746382779e-01,3.908321020548397584e-01,1.172601122689655440e-01
4.171841367325287986e-01,3.243009276755721704e-01,9.995170341703174532e-01,6.572800039450962251e-01,6.150520354670487022e-02,9.485746894305808752e-01,4.564989698446895727e-01,6.070979911802739659e-01,3.519473318868548417e-01,1.145333826414342455e-02
5.402260583455316123e-01,8.047828994361541088e-01,7.579195176482915741e-01,7.157301328519466432e-01,5.970340609920351538e-01,8.642097545204764364e-01,8.494411548901915632e-01,1.037334684338929967e-02,4.665933975924612537e-03,7.880857699987732223e-01
3.264402836119497109e-01,8.300061643144239776e-01,4.661233016109064264e-01,2.597169747796196707e-02,3.482216641002476298e-01,5.059640424270874792e-01,-2.172915990921627793e-01,4.848388188427378287e-01,-3.531850405315953290e-02,6.841959904041492457e-01
2.135118148059372140e-03,4.351988898127160388e-01,9.345160138612282896e-01,4.067751535992653600e-01,2.305034985449743445e-01,3.631688237621880089e-01,5.857629432052703367e-01,3.198517515799202682e-02,1.930867183884302785e-01,-7.149741865302688265e-03
5.600928290921176611e-01,1.598905122528944678e-01,4.601518109997815298e-01,8.526676860371976696e-01,2.787717097823019241e-01,3.546054448526659297e-01,6.045146901641577086e-01,-2.868978992899681169e-01,-1.093673915084932870e-02,1.255944738620757006e-01
-6.111473880379775236e-03,2.426018516297453673e-02,1.945296863235252693e-01,5.428268815228614042e-01,1.808912683123103937e-01,4.669695552720682930e-01,7.053919889546830246e-01,1.191942498974940812e-01,-5.888382772572803292e-02,4.107397830882542067e-01
2.992078358820338124e-01,9.937699453241728431e-01,1.977514071345554125e-01,5.927777760316799149e-02,7.014371851187680695e-01,1.343006854365515201e-01,7.747801027248376604e-01,2.773563558641508608e-01,4.441677296627893901e-01,-2.072276995036829994e-01
4.722297799397812690e-01,3.946316461781245177e-01,-1.666053547361773246e-01,7.473249116678273296e-01,3.781085830220447530e-01,6.841666490836230130e-01,1.999800354599426122e-01,3.431386904304113972e-01,8.734241355548696406e-01,7.009127329086239921e-01
6.412188469241142386e-01,-1.822161763760970707e-02,1.143402183324643967e-01,5.733984926206806554e-01,2.972384043438776047e-01,6.969665043558584960e-01,6.283353426313836865e-02,3.774082792010208243e-01,3.215986945737135394e-01,9.374123838374378570e-01
5.700965200349734641e-01,3.160934971703650564e-01,2.902338630036397915e-01,3.559002884678600376e-01,7.268872400147375901e-01,8.184355303877137722e-01,-5.837454154193099862e-03,1.744295784764633983e-01,2.753402376228461512e-01,5.547954553939721256e-01
5.490017934997726279e-01,4.907847680830657588e-01,4.331699244329256793e-01,7.461835128368117243e-01,6.410265284535355823e-01,8.743712081501869848e-01,3.305771281153135344e-01,5.250868798075698507e-01,7.067477549238876389e-01,2.491271121725506799e-01
8.283421069489791400e-01,4.053475565639674816e-01,7.212353099132423617e-01,9.100751055299360903e-01,9.021926668904360902e-01,7.670866838980189284e-01,1.950733999315770184e-01,6.905573851048424361e-01,4.126630706667127613e-01,1.029860658853871958e-01
7.229400503395541633e-02,-6.216204771042243421e-02,4.319464262646867669e-01,4.619244472188430151e-01,7.852994893833371570e-01,7.538265680414386605e-01,4.466548287469986889e-01,9.479721335368108681e-01,6.221609565193312319e-01,-9.506376757081021200e-02
1.040478381250816570e-01,-2.055210305482963185e-01,1.148752772378173637e+00,6.342817107431941714e-01,3.100454137690236700e-01,8.606408423571977329e-01,4.210498013254438954e-01,6.160229759984160447e-01,4.020453215903689870e-01,8.315540382467117020e-01
9.767379966568040528e-02,-4.415720569313748012e-01,1.070301547303230905e+00,7.774014962446710308e-01,-1.455275550099174864e-01,-3.507832329325242648e-03,-2.795361441728655763e-02,-5.130820084335548925e-01,2.299510357255284410e-01,7.859506803299411981e-01
-5.008707392831910354e-01,1.430333722676565278e-01,1.624453005041748554e-01,3.617657485824891661e-01,-2.805966045600950531e-01,-2.281940327197773399e-01,-1.328757020535107636e-01,-2.476651316139291126e-01,4.280921849816029523e-01,-1.665983881148506152e-01
9.967821177983898773e-02,9.315017571173039856e-02,-3.406248844753802518e-01,-3.832266368044396493e-02,-4.273413781984339299e-01,-7.437017399881413748e-01,6.049627226982098316e-01,-4.051369794582039829e-01,-2.662066006428976950e-01,-3.405726080099950176e-02
5.657868723496042307e-01,-4.195486571019625965e-01,-8.576228254680694219e-02,-1.506607766160803497e-01,-4.740941617000358765e-01,-9.777396119207237835e-02,2.300400370025207364e-02,-1.146865305785187417e+00,6.727337199188368477e-02,-5.991726819919355185e-01
6.356702218807090965e-01,-3.332330355105147524e-01,-4.770934926596028802e-01,-3.451336375775965193e-03,5.136544596770390436e-01,-5.485200690369137488e-01,4.143462721564725726e-01,-4.235512754151667392e-01,-3.372671488818463903e-01,-5.332489440796731595e-01
4.509840523016070413e-01,-2.188617458784978542e-01,2.422708064983257747e-01,-1.960236637261843773e-01,8.959655354697907415e-01,-3.380823256034141133e-01,5.256303120384612226e-01,2.371405850632314904e-01,1.169067797522232652e-02,1.172616953889913660e-01
1.882040722945209354e-01,2.029230393513816177e-01,-4.261047744395864145e-02,3.822982428242290287e-01,1.109190596681796315e+00,6.865634593187278645e-01,-2.098817050742312618e-01,-2.524896097359046188e-01,3.233020507123267606e-01,6.600451245821482571e-01
4.010114228692683302e-01,3.935652294760234038e-01,2.003696480238796596e-01,4.549316285012675737e-02,7.525974570824756071e-01,9.574675419668881027e-01,3.003029345418886109e-01,8.317519022716307608e-02,7.598921715250617215e-01,1.112626621760020307e-01
2.323476942187044092e-01,7.460286114937726420e-01,3.082004720597752989e-02,4.834896574792123536e-01,5.044807125675484505e-01,7.943005209509287345e-01,8.826693801388914018e-01,9.217774663398394797e-01,7.559880189368672898e-01,-1.277307444283675569e-02
4.005849795361464682e-01,4.064797870747504094e-01,4.662433732172842626e-01,1.056530981690756210e+00,1.061996201777107990e-01,9.119473779051313622e-01,6.073440893835736487e-01,1.858093261252076744e-01,3.152343460931236740e-01,5.849096055510828451e-01
6.226030286072952169e-01,2.560171760347941805e-01,2.241432054653419159e-01,3.432344052962910813e-02,8.476017373808804323e-02,3.989016196011023196e-01,-2.068711997022141813e-01,8.159070049383067291e-02,3.275605667333195137e-01,3.352830724761061143e-01
-4.869562270157000716e-01,-1.325557727901380822e-01,3.574697633534297814e-01,3.063008230776030349e-01,-1.592678088935541858e-01,-1.134420179037170240e-01,-4.269002075353071912e-02,-4.430193769012399918e-02,4.736458480260761217e-01,4.842085829720603751e-01
-4.578491740800533782e-01,-5.440208535853395810e-01,2.795072686425107422e-01,5.026231292921584659e-02,-3.867124082738986335e-01,-6.737840556097947076e-01,-3.325720413372143525e-02,-8.199038080632137238e-02,4.188939262407032071e-01,6.669881839459389505e-01
-2.688159059212511526e-01,-6.080018261190411888e-01,-2.611904223316494078e-01,-3.009941638860901825e-01,-1.212526605239746313e+00,-4.509055509422901231e-01,-2.030897195369941455e-01,-9.067153864833439325e-01,-2.874739403819977501e-01,4.046770028812891051e-01
-3.353131178281227309e-01,-2.677103636699340594e-01,-4.610427352751416130e-01,-3.193554791782603486e-01,-9.258774454413659649e-01,-6.547750247561116010e-01,-1.034302595448924889e+00,-1.005580496849415306e+00,-9.076434383164617703e-01,-3.190133136535327485e-01
1.751499460578224421e-01,-7.722950592203813303e-01,-3.314391864753409300e-01,-9.353394381531096036e-01,-1.276767379647416822e+00,-8.783877369558593662e-01,-8.251371685434705228e-01,-5.672778993798109903e-01,-7.906978314067838465e-01,-1.262427922785146261e+00
-4.222280641891606456e-01,-3.007572281717584839e-01,-2.437117013272459276e-02,-8.115804518432409020e-01,-4.341128912642154281e-01,-7.724207842978096927e-01,-3.136355916311460712e-01,-2.973264501511368452e-01,-6.767836023545920066e-02,-3.019042443176077062e-01
